timestamp,data.clientX_norm,data.clientY_norm,data.clientX,data.clientY,data.screenX,data.screenY,data.screenWidth,data.screenHeight,data.isClicking,data.isDblClicking,data.isTyping,data.currentMouseElement_element:background,data.currentMouseElement_element:item,data.currentMouseElement_element:item:option,data.currentMouseElement_element:item:text,data.currentMouseElement_element:navbar-bottom,data.currentMouseElement_element:navbar-top
1612448941156,0.31875,0.5708333333333333,816,822,3145,1338,2560,1440,0,0,0,0,0,0,0,1,0
1612448941206,0.31875,0.5708333333333333,816,822,3145,1338,2560,1440,0,0,0,0,0,0,0,1,0
1612448952167,0.36953125,0.5666666666666667,946,816,3339,1328,2560,1440,1,0,0,0,0,0,0,1,0
1612448952218,0.36953125,0.5666666666666667,946,816,3339,1328,2560,1440,0,0,0,0,0,0,0,1,0
1612448952316,0.36953125,0.5666666666666667,946,816,3339,1328,2560,1440,0,0,0,0,0,0,0,1,0
1612448952367,0.36953125,0.5666666666666667,946,816,3339,1328,2560,1440,0,0,0,0,0,0,0,1,0
1612448952418,0.359375,0.5666666666666667,920,816,3300,1329,2560,1440,0,0,0,0,0,0,0,1,0
1612448952469,0.351953125,0.5673611111111111,901,817,3272,1330,2560,1440,0,0,0,0,0,0,0,1,0
1612448952519,0.3515625,0.5673611111111111,900,817,3270,1330,2560,1440,0,0,0,0,0,0,0,1,0
1612448952569,0.351171875,0.5673611111111111,899,817,3269,1330,2560,1440,0,0,0,0,0,0,0,1,0
1612448952620,0.351171875,0.5673611111111111,899,817,3269,1330,2560,1440,0,0,0,0,0,0,0,1,0
1612448952671,0.35078125,0.5673611111111111,898,817,3268,1330,2560,1440,0,0,0,0,0,0,0,1,0
1612448952722,0.339453125,0.5673611111111111,869,817,3224,1330,2560,1440,0,0,0,0,0,0,0,1,0
1612448952772,0.3125,0.5666666666666667,800,816,3121,1329,2560,1440,0,0,0,0,0,0,0,1,0
1612448952823,0.303515625,0.5666666666666667,777,816,3086,1329,2560,1440,0,0,0,0,0,0,0,1,0
1612448952874,0.303515625,0.5666666666666667,777,816,3086,1329,2560,1440,0,0,0,0,0,0,0,1,0
1612448952924,0.300390625,0.5666666666666667,769,816,3074,1329,2560,1440,0,0,0,0,0,0,0,1,0
1612448953026,0.294140625,0.5673611111111111,753,817,3050,1330,2560,1440,0,0,0,0,0,0,0,1,0
1612448953076,0.293359375,0.5673611111111111,751,817,3047,1330,2560,1440,0,0,0,0,0,0,0,1,0
1612448953127,0.29296875,0.5673611111111111,750,817,3046,1330,2560,1440,0,0,0,0,0,0,0,1,0
1612448953177,0.29296875,0.5673611111111111,750,817,3046,1330,2560,1440,0,0,0,0,0,0,0,1,0
1612448953228,0.29296875,0.5673611111111111,750,817,3046,1330,2560,1440,0,0,0,0,0,0,0,1,0
1612448953279,0.29296875,0.5673611111111111,750,817,3046,1330,2560,1440,0,0,0,0,0,0,0,1,0
1612448953330,0.29296875,0.5673611111111111,750,817,3046,1330,2560,1440,0,0,0,0,0,0,0,1,0
1612448953381,0.294140625,0.5666666666666667,753,816,3050,1329,2560,1440,0,0,0,0,0,0,0,1,0
1612448953431,0.29921875,0.5666666666666667,766,816,3070,1328,2560,1440,0,0,0,0,0,0,0,1,0
1612448953482,0.301953125,0.5666666666666667,773,816,3080,1328,2560,1440,0,0,0,0,0,0,0,1,0
1612448953533,0.301953125,0.5666666666666667,773,816,3080,1328,2560,1440,0,0,0,0,0,0,0,1,0
1612448953584,0.301953125,0.5666666666666667,773,816,3080,1328,2560,1440,0,0,0,0,0,0,0,1,0
1612448953634,0.301953125,0.5666666666666667,773,816,3080,1328,2560,1440,0,0,0,0,0,0,0,1,0
1612448953685,0.301953125,0.5666666666666667,773,816,3080,1328,2560,1440,0,0,0,0,0,0,0,1,0
1612448953736,0.301953125,0.5666666666666667,773,816,3080,1328,2560,1440,0,0,0,0,0,0,0,1,0
1612448953787,0.301953125,0.5666666666666667,773,816,3080,1328,2560,1440,0,0,0,0,0,0,0,1,0
1612448953838,0.301953125,0.5666666666666667,773,816,3080,1328,2560,1440,0,0,0,0,0,0,0,1,0
1612448953888,0.301953125,0.5666666666666667,773,816,3080,1328,2560,1440,0,0,0,0,0,0,0,1,0
1612448953939,0.301953125,0.5666666666666667,773,816,3080,1328,2560,1440,0,0,0,0,0,0,0,1,0
1612448954040,0.301953125,0.5666666666666667,773,816,3080,1328,2560,1440,0,0,0,0,0,0,0,1,0
1612448954091,0.301953125,0.5666666666666667,773,816,3080,1328,2560,1440,0,0,0,0,0,0,0,1,0
1612448954142,0.301953125,0.5666666666666667,773,816,3080,1328,2560,1440,0,0,0,0,0,0,0,1,0
1612448954192,0.301953125,0.5666666666666667,773,816,3080,1328,2560,1440,0,0,0,0,0,0,0,1,0
1612448954243,0.301953125,0.5666666666666667,773,816,3080,1328,2560,1440,0,0,0,0,0,0,0,1,0
1612448954294,0.301953125,0.5666666666666667,773,816,3080,1328,2560,1440,0,0,0,0,0,0,0,1,0
1612448954344,0.301953125,0.5666666666666667,773,816,3080,1328,2560,1440,0,0,0,0,0,0,0,1,0
1612448954395,0.301953125,0.5666666666666667,773,816,3080,1328,2560,1440,0,0,0,0,0,0,0,1,0
1612448954445,0.301953125,0.5666666666666667,773,816,3080,1328,2560,1440,0,0,0,0,0,0,0,1,0
1612448954496,0.301953125,0.5666666666666667,773,816,3080,1328,2560,1440,0,0,0,0,0,0,0,1,0
1612448954547,0.301953125,0.5666666666666667,773,816,3080,1328,2560,1440,0,0,0,0,0,0,0,1,0
1612448954598,0.301953125,0.5666666666666667,773,816,3080,1328,2560,1440,0,0,0,0,0,0,0,1,0
1612448954648,0.301953125,0.5666666666666667,773,816,3080,1328,2560,1440,0,0,0,0,0,0,0,1,0
1612448954699,0.301953125,0.5666666666666667,773,816,3080,1328,2560,1440,0,0,0,0,0,0,0,1,0
1612448954750,0.301953125,0.5666666666666667,773,816,3080,1328,2560,1440,0,0,0,0,0,0,0,1,0
1612448954801,0.301953125,0.5666666666666667,773,816,3080,1328,2560,1440,0,0,0,0,0,0,0,1,0
1612448954851,0.301953125,0.5666666666666667,773,816,3080,1328,2560,1440,0,0,0,0,0,0,0,1,0
1612448954902,0.301953125,0.5666666666666667,773,816,3080,1328,2560,1440,0,0,0,0,0,0,0,1,0
1612448954953,0.301953125,0.5666666666666667,773,816,3080,1328,2560,1440,0,0,0,0,0,0,0,1,0
1612448955057,0.3015625,0.5430555555555555,772,782,3078,1278,2560,1440,0,0,0,0,0,0,0,1,0
1612448955108,0.294921875,0.5027777777777778,755,724,3053,1191,2560,1440,0,0,0,0,1,0,0,0,0
1612448955159,0.280859375,0.44513888888888886,719,641,2999,1066,2560,1440,0,0,0,0,0,1,0,0,0
1612448955209,0.2515625,0.38958333333333334,644,561,2887,946,2560,1440,0,0,0,0,0,1,0,0,0
1612448955260,0.240234375,0.3680555555555556,615,530,2843,900,2560,1440,0,0,0,0,0,1,0,0,0
1612448955310,0.23828125,0.3611111111111111,610,520,2836,884,2560,1440,0,0,0,0,0,1,0,0,0
1612448955361,0.23828125,0.35694444444444445,610,514,2835,875,2560,1440,0,0,0,0,0,1,0,0,0
1612448955412,0.23828125,0.3527777777777778,610,508,2835,866,2560,1440,0,0,0,0,0,1,0,0,0
1612448955462,0.237890625,0.3451388888888889,609,497,2834,850,2560,1440,0,0,0,0,0,1,0,0,0
1612448955513,0.237890625,0.3423611111111111,609,493,2834,844,2560,1440,0,0,0,0,0,1,0,0,0
1612448955563,0.237890625,0.3423611111111111,609,493,2834,844,2560,1440,0,0,0,0,0,1,0,0,0
1612448955614,0.2375,0.3388888888888889,608,488,2833,836,2560,1440,0,0,0,0,0,1,0,0,0
1612448955665,0.2359375,0.3333333333333333,604,480,2827,824,2560,1440,0,0,0,0,0,1,0,0,0
1612448955716,0.2359375,0.3333333333333333,604,480,2827,824,2560,1440,0,0,0,0,0,1,0,0,0
1612448955767,0.2359375,0.3333333333333333,604,480,2827,824,2560,1440,0,0,0,0,0,1,0,0,0
1612448955817,0.2359375,0.3333333333333333,604,480,2827,824,2560,1440,0,0,0,0,0,1,0,0,0
1612448955871,0.2359375,0.3333333333333333,604,480,2827,824,2560,1440,1,0,0,0,0,1,0,0,0
1612448955925,0.2359375,0.33611111111111114,604,484,2826,830,2560,1440,0,0,0,0,0,1,0,0,0
1612448955975,0.23515625,0.34791666666666665,602,501,2823,856,2560,1440,0,0,0,0,0,1,0,0,0
1612448956078,0.233203125,0.36666666666666664,597,528,2816,897,2560,1440,0,0,0,0,0,1,0,0,0
1612448956128,0.232421875,0.3701388888888889,595,533,2813,904,2560,1440,0,0,0,0,0,1,0,0,0
1612448956179,0.232421875,0.3701388888888889,595,533,2813,904,2560,1440,0,0,0,0,0,1,0,0,0
1612448956229,0.232421875,0.3701388888888889,595,533,2813,904,2560,1440,0,0,0,0,0,1,0,0,0
1612448956280,0.232421875,0.3701388888888889,595,533,2813,904,2560,1440,1,0,0,0,0,1,0,0,0
1612448956330,0.232421875,0.3701388888888889,595,533,2813,904,2560,1440,0,0,0,0,0,1,0,0,0
1612448956381,0.232421875,0.37777777777777777,595,544,2813,921,2560,1440,0,0,0,0,0,1,0,0,0
1612448956431,0.233984375,0.38819444444444445,599,559,2819,943,2560,1440,0,0,0,0,0,1,0,0,0
1612448956482,0.234375,0.3888888888888889,600,560,2820,945,2560,1440,0,0,0,0,0,1,0,0,0
1612448956532,0.234375,0.37083333333333335,600,534,2821,905,2560,1440,0,0,0,0,0,1,0,0,0
1612448956583,0.23203125,0.3541666666666667,594,510,2811,869,2560,1440,0,0,0,0,0,1,0,0,0
1612448956633,0.231640625,0.3506944444444444,593,505,2810,862,2560,1440,0,0,0,0,0,1,0,0,0
1612448956684,0.232421875,0.3472222222222222,595,500,2813,854,2560,1440,0,0,0,0,0,1,0,0,0
1612448956734,0.23359375,0.34305555555555556,598,494,2817,846,2560,1440,0,0,0,0,0,1,0,0,0
1612448956785,0.23359375,0.34305555555555556,598,494,2817,845,2560,1440,0,0,0,0,0,1,0,0,0
1612448956836,0.23359375,0.34305555555555556,598,494,2817,845,2560,1440,0,0,0,0,0,1,0,0,0
1612448956886,0.23359375,0.34305555555555556,598,494,2817,845,2560,1440,0,0,0,0,0,1,0,0,0
1612448956936,0.23359375,0.34305555555555556,598,494,2817,845,2560,1440,1,0,0,0,0,1,0,0,0
1612448956987,0.23515625,0.36319444444444443,602,523,2823,889,2560,1440,0,0,0,0,0,1,0,0,0
1612448957092,0.23671875,0.38472222222222224,606,554,2829,935,2560,1440,0,0,0,0,0,1,0,0,0
1612448957143,0.236328125,0.3861111111111111,605,556,2828,939,2560,1440,0,0,0,0,0,1,0,0,0
1612448957193,0.23515625,0.39166666666666666,602,564,2824,950,2560,1440,0,0,0,0,0,1,0,0,0
1612448957243,0.234375,0.40069444444444446,600,577,2821,970,2560,1440,0,0,0,0,0,1,0,0,0
1612448957294,0.233984375,0.4125,599,594,2819,996,2560,1440,0,0,0,0,0,1,0,0,0
1612448957345,0.234375,0.42916666666666664,600,618,2821,1031,2560,1440,0,0,0,0,0,1,0,0,0
1612448957395,0.234375,0.4361111111111111,600,628,2820,1046,2560,1440,0,0,0,0,0,1,0,0,0
1612448957446,0.233984375,0.43819444444444444,599,631,2819,1051,2560,1440,0,0,0,0,0,1,0,0,0
1612448957497,0.233984375,0.43819444444444444,599,631,2819,1051,2560,1440,0,0,0,0,0,1,0,0,0
1612448957547,0.233984375,0.43819444444444444,599,631,2819,1051,2560,1440,0,0,0,0,0,1,0,0,0
1612448957598,0.233984375,0.43819444444444444,599,631,2819,1051,2560,1440,0,0,0,0,0,1,0,0,0
1612448957649,0.233984375,0.4375,599,630,2819,1049,2560,1440,0,0,0,0,0,1,0,0,0
1612448957700,0.233984375,0.43472222222222223,599,626,2819,1043,2560,1440,0,0,0,0,0,1,0,0,0
1612448957750,0.233984375,0.43194444444444446,599,622,2819,1038,2560,1440,0,0,0,0,0,1,0,0,0
1612448957801,0.233984375,0.4305555555555556,599,620,2819,1034,2560,1440,0,0,0,0,0,1,0,0,0
1612448957852,0.233984375,0.42916666666666664,599,618,2819,1032,2560,1440,0,0,0,0,0,1,0,0,0
1612448957902,0.233984375,0.42916666666666664,599,618,2819,1032,2560,1440,0,0,0,0,0,1,0,0,0
1612448957953,0.233984375,0.42916666666666664,599,618,2819,1032,2560,1440,0,0,0,0,0,1,0,0,0
1612448958004,0.233984375,0.42916666666666664,599,618,2819,1032,2560,1440,0,0,0,0,0,1,0,0,0
1612448958105,0.233984375,0.42916666666666664,599,618,2819,1032,2560,1440,0,0,0,0,0,1,0,0,0
1612448958156,0.233984375,0.42916666666666664,599,618,2819,1032,2560,1440,0,0,0,0,0,1,0,0,0
1612448958206,0.233984375,0.42916666666666664,599,618,2819,1032,2560,1440,0,0,0,0,0,1,0,0,0
1612448958257,0.233984375,0.42916666666666664,599,618,2819,1032,2560,1440,0,0,0,0,0,1,0,0,0
1612448958308,0.233984375,0.42916666666666664,599,618,2819,1032,2560,1440,0,0,0,0,0,1,0,0,0
1612448958359,0.233984375,0.42916666666666664,599,618,2819,1032,2560,1440,0,0,0,0,0,1,0,0,0
1612448958410,0.233984375,0.42916666666666664,599,618,2819,1032,2560,1440,0,0,0,0,0,1,0,0,0
1612448958460,0.233984375,0.42916666666666664,599,618,2819,1032,2560,1440,0,0,0,0,0,1,0,0,0
1612448958511,0.233984375,0.42916666666666664,599,618,2819,1032,2560,1440,0,0,0,0,0,1,0,0,0
1612448958562,0.233984375,0.42916666666666664,599,618,2819,1032,2560,1440,0,0,0,0,0,1,0,0,0
1612448958613,0.233984375,0.42916666666666664,599,618,2819,1032,2560,1440,0,0,0,0,0,1,0,0,0
1612448958664,0.2515625,0.4361111111111111,644,628,2886,1047,2560,1440,0,0,0,0,0,1,0,0,0
1612448958714,0.31015625,0.4652777777777778,794,670,3111,1109,2560,1440,0,0,0,0,0,1,0,0,0
1612448958765,0.3546875,0.5006944444444444,908,721,3283,1186,2560,1440,0,0,0,0,1,0,0,0,0
1612448958816,0.365234375,0.5298611111111111,935,763,3323,1249,2560,1440,0,0,0,1,0,0,0,0,0
1612448958866,0.36640625,0.5368055555555555,938,773,3328,1264,2560,1440,0,0,0,1,0,0,0,0,0
1612448958917,0.369140625,0.5423611111111111,945,781,3338,1276,2560,1440,0,0,0,0,0,0,0,1,0
1612448958968,0.36875,0.5465277777777777,944,787,3337,1285,2560,1440,0,0,0,0,0,0,0,1,0
1612448959018,0.35859375,0.5520833333333334,918,795,3297,1297,2560,1440,0,0,0,0,0,0,0,1,0
1612448959119,0.342578125,0.5576388888888889,877,803,3236,1309,2560,1440,0,0,0,0,0,0,0,1,0
1612448959170,0.341796875,0.5611111111111111,875,808,3233,1317,2560,1440,0,0,0,0,0,0,0,1,0
1612448959220,0.341796875,0.5631944444444444,875,811,3233,1321,2560,1440,0,0,0,0,0,0,0,1,0
1612448959271,0.341796875,0.5631944444444444,875,811,3233,1321,2560,1440,0,0,0,0,0,0,0,1,0
1612448960687,0.3578125,0.5694444444444444,916,820,3295,1335,2560,1440,0,0,0,0,0,0,0,1,0
1612448960817,0.3578125,0.5694444444444444,916,820,3295,1335,2560,1440,0,0,0,0,0,0,0,1,0
1612448960867,0.3578125,0.5694444444444444,916,820,3295,1335,2560,1440,0,0,0,0,0,0,0,1,0
1612448960917,0.3578125,0.5694444444444444,916,820,3295,1335,2560,1440,0,0,0,0,0,0,0,1,0
1612448960968,0.3578125,0.5694444444444444,916,820,3295,1335,2560,1440,0,0,0,0,0,0,0,1,0
1612448961018,0.3578125,0.5694444444444444,916,820,3295,1335,2560,1440,0,0,0,0,0,0,0,1,0
1612448961069,0.3578125,0.5694444444444444,916,820,3295,1335,2560,1440,0,0,0,0,0,0,0,1,0
1612448961120,0.3578125,0.5694444444444444,916,820,3295,1335,2560,1440,0,0,0,0,0,0,0,1,0
1612448961170,0.3578125,0.5694444444444444,916,820,3295,1335,2560,1440,0,0,0,0,0,0,0,1,0
1612448961221,0.3578125,0.5694444444444444,916,820,3295,1335,2560,1440,0,0,0,0,0,0,0,1,0
1612448961272,0.3578125,0.5694444444444444,916,820,3295,1335,2560,1440,0,0,0,0,0,0,0,1,0
1612448961322,0.3578125,0.5694444444444444,916,820,3295,1335,2560,1440,0,0,0,0,0,0,0,1,0
1612448961373,0.3578125,0.5694444444444444,916,820,3295,1335,2560,1440,0,0,0,0,0,0,0,1,0
1612448961424,0.3578125,0.5694444444444444,916,820,3295,1335,2560,1440,0,0,0,0,0,0,0,1,0
1612448961475,0.3578125,0.5694444444444444,916,820,3295,1335,2560,1440,0,0,0,0,0,0,0,1,0
1612448961525,0.3578125,0.5694444444444444,916,820,3295,1335,2560,1440,0,0,0,0,0,0,0,1,0
1612448961576,0.3578125,0.5694444444444444,916,820,3295,1335,2560,1440,0,0,0,0,0,0,0,1,0
1612448961627,0.3578125,0.5694444444444444,916,820,3295,1335,2560,1440,0,0,0,0,0,0,0,1,0
1612448961678,0.340625,0.5708333333333333,872,822,3228,1337,2560,1440,0,0,0,0,0,0,0,1,0
1612448961729,0.305859375,0.5652777777777778,783,814,3095,1326,2560,1440,0,0,0,0,0,0,0,1,0
1612448961780,0.30078125,0.5645833333333333,770,813,3075,1324,2560,1440,0,0,0,0,0,0,0,1,0
1612448961831,0.30078125,0.5645833333333333,770,813,3075,1324,2560,1440,0,0,0,0,0,0,0,1,0
1612448961882,0.30078125,0.5645833333333333,770,813,3075,1324,2560,1440,0,0,0,0,0,0,0,1,0
1612448961932,0.30078125,0.5645833333333333,770,813,3075,1324,2560,1440,0,0,0,0,0,0,0,1,0
1612448961983,0.30078125,0.5645833333333333,770,813,3075,1324,2560,1440,0,0,0,0,0,0,0,1,0
1612448962033,0.30078125,0.5645833333333333,770,813,3075,1324,2560,1440,0,0,0,0,0,0,0,1,0
1612448962084,0.30078125,0.5645833333333333,770,813,3075,1324,2560,1440,0,0,0,0,0,0,0,1,0
1612448961120,0.3578125,0.5694444444444444,916,820,3295,1335,2560,1440,0,0,0,0,0,0,0,1,0
1612448961170,0.3578125,0.5694444444444444,916,820,3295,1335,2560,1440,0,0,0,0,0,0,0,1,0
1612448961221,0.3578125,0.5694444444444444,916,820,3295,1335,2560,1440,0,0,0,0,0,0,0,1,0
1612448961272,0.3578125,0.5694444444444444,916,820,3295,1335,2560,1440,0,0,0,0,0,0,0,1,0
1612448961322,0.3578125,0.5694444444444444,916,820,3295,1335,2560,1440,0,0,0,0,0,0,0,1,0
1612448961373,0.3578125,0.5694444444444444,916,820,3295,1335,2560,1440,0,0,0,0,0,0,0,1,0
1612448961424,0.3578125,0.5694444444444444,916,820,3295,1335,2560,1440,0,0,0,0,0,0,0,1,0
1612448961475,0.3578125,0.5694444444444444,916,820,3295,1335,2560,1440,0,0,0,0,0,0,0,1,0
1612448961525,0.3578125,0.5694444444444444,916,820,3295,1335,2560,1440,0,0,0,0,0,0,0,1,0
1612448961576,0.3578125,0.5694444444444444,916,820,3295,1335,2560,1440,0,0,0,0,0,0,0,1,0
1612448961627,0.3578125,0.5694444444444444,916,820,3295,1335,2560,1440,0,0,0,0,0,0,0,1,0
1612448961678,0.340625,0.5708333333333333,872,822,3228,1337,2560,1440,0,0,0,0,0,0,0,1,0
1612448961729,0.305859375,0.5652777777777778,783,814,3095,1326,2560,1440,0,0,0,0,0,0,0,1,0
1612448961780,0.30078125,0.5645833333333333,770,813,3075,1324,2560,1440,0,0,0,0,0,0,0,1,0
1612448961831,0.30078125,0.5645833333333333,770,813,3075,1324,2560,1440,0,0,0,0,0,0,0,1,0
1612448961882,0.30078125,0.5645833333333333,770,813,3075,1324,2560,1440,0,0,0,0,0,0,0,1,0
1612448961932,0.30078125,0.5645833333333333,770,813,3075,1324,2560,1440,0,0,0,0,0,0,0,1,0
1612448961983,0.30078125,0.5645833333333333,770,813,3075,1324,2560,1440,0,0,0,0,0,0,0,1,0
1612448962033,0.30078125,0.5645833333333333,770,813,3075,1324,2560,1440,0,0,0,0,0,0,0,1,0
1612448962084,0.30078125,0.5645833333333333,770,813,3075,1324,2560,1440,0,0,0,0,0,0,0,1,0
1612449002615,0.352734375,0.5666666666666667,903,816,3275,1328,2560,1440,1,0,0,0,0,0,0,1,0
1612449002666,0.352734375,0.5666666666666667,903,816,3275,1328,2560,1440,0,0,0,0,0,0,0,1,0
1612449002717,0.352734375,0.5666666666666667,903,816,3275,1328,2560,1440,0,0,0,0,0,0,0,1,0
1612449002787,0.352734375,0.5666666666666667,903,816,3275,1328,2560,1440,0,0,0,0,0,0,0,1,0
1612449002838,0.352734375,0.5666666666666667,903,816,3275,1328,2560,1440,0,0,0,0,0,0,0,1,0
1612449002888,0.352734375,0.5666666666666667,903,816,3275,1328,2560,1440,0,0,0,0,0,0,0,1,0
1612449002939,0.352734375,0.5666666666666667,903,816,3275,1328,2560,1440,0,0,0,0,0,0,0,1,0
1612449002989,0.352734375,0.5666666666666667,903,816,3275,1328,2560,1440,0,0,0,0,0,0,0,1,0
1612449003040,0.352734375,0.5666666666666667,903,816,3275,1328,2560,1440,0,0,0,0,0,0,0,1,0
1612449003091,0.352734375,0.5666666666666667,903,816,3275,1328,2560,1440,0,0,0,0,0,0,0,1,0
1612449003142,0.352734375,0.5666666666666667,903,816,3275,1328,2560,1440,0,0,0,0,0,0,0,1,0
1612449003192,0.352734375,0.5666666666666667,903,816,3275,1328,2560,1440,0,0,0,0,0,0,0,1,0
1612449003243,0.35234375,0.5666666666666667,902,816,3274,1328,2560,1440,0,0,0,0,0,0,0,1,0
1612449003293,0.351953125,0.5666666666666667,901,816,3272,1328,2560,1440,0,0,0,0,0,0,0,1,0
1612449003344,0.351953125,0.5666666666666667,901,816,3272,1328,2560,1440,0,0,0,0,0,0,0,1,0
1612449003395,0.351953125,0.5666666666666667,901,816,3272,1328,2560,1440,0,0,0,0,0,0,0,1,0
1612449003445,0.349609375,0.5666666666666667,895,816,3263,1329,2560,1440,0,0,0,0,0,0,0,1,0
1612449003496,0.34453125,0.5666666666666667,882,816,3243,1328,2560,1440,0,0,0,0,0,0,0,1,0
1612449003547,0.341796875,0.5666666666666667,875,816,3233,1328,2560,1440,0,0,0,0,0,0,0,1,0
1612449003597,0.341796875,0.5666666666666667,875,816,3233,1328,2560,1440,0,0,0,0,0,0,0,1,0
1612449003648,0.341796875,0.5666666666666667,875,816,3233,1328,2560,1440,0,0,0,0,0,0,0,1,0
1612449003699,0.341796875,0.5666666666666667,875,816,3233,1328,2560,1440,0,0,0,0,0,0,0,1,0
1612449003749,0.341796875,0.5666666666666667,875,816,3233,1328,2560,1440,0,0,0,0,0,0,0,1,0
1612449003800,0.341796875,0.5666666666666667,875,816,3233,1328,2560,1440,0,0,0,0,0,0,0,1,0
1612449003851,0.341796875,0.5666666666666667,875,816,3233,1328,2560,1440,0,0,0,0,0,0,0,1,0
1612449003902,0.341796875,0.5666666666666667,875,816,3233,1328,2560,1440,0,0,0,0,0,0,0,1,0
1612449003953,0.341796875,0.5666666666666667,875,816,3233,1328,2560,1440,0,0,0,0,0,0,0,1,0
1612449004004,0.341796875,0.5666666666666667,875,816,3233,1328,2560,1440,0,0,0,0,0,0,0,1,0
1612449004054,0.341796875,0.5666666666666667,875,816,3233,1328,2560,1440,0,0,0,0,0,0,0,1,0
1612449004104,0.341796875,0.5666666666666667,875,816,3233,1328,2560,1440,0,0,0,0,0,0,0,1,0
1612449004155,0.341796875,0.5666666666666667,875,816,3233,1328,2560,1440,0,0,0,0,0,0,0,1,0
1612449004206,0.341796875,0.5666666666666667,875,816,3233,1328,2560,1440,0,0,0,0,0,0,0,1,0
1612449004257,0.341796875,0.5666666666666667,875,816,3233,1328,2560,1440,0,0,0,0,0,0,0,1,0
1612449004307,0.341796875,0.5666666666666667,875,816,3233,1328,2560,1440,0,0,0,0,0,0,0,1,0
1612449015287,0.3546875,0.5770833333333333,908,831,3282,1351,2560,1440,1,0,0,0,0,0,0,1,0
1612449015339,0.3546875,0.5770833333333333,908,831,3282,1351,2560,1440,0,0,0,0,0,0,0,1,0
1612449015460,0.3546875,0.5770833333333333,908,831,3282,1351,2560,1440,0,0,0,0,0,0,0,1,0
1612449015510,0.3546875,0.5770833333333333,908,831,3282,1351,2560,1440,0,0,0,0,0,0,0,1,0
1612449015561,0.3546875,0.5770833333333333,908,831,3282,1351,2560,1440,0,0,0,0,0,0,0,1,0
1612449015611,0.3546875,0.5770833333333333,908,831,3282,1351,2560,1440,0,0,0,0,0,0,0,1,0
1612449015662,0.3546875,0.5770833333333333,908,831,3282,1351,2560,1440,0,0,0,0,0,0,0,1,0
1612449015713,0.3546875,0.5770833333333333,908,831,3282,1351,2560,1440,0,0,0,0,0,0,0,1,0
1612449015764,0.3546875,0.5770833333333333,908,831,3282,1351,2560,1440,0,0,0,0,0,0,0,1,0
1612449015814,0.3546875,0.5770833333333333,908,831,3282,1351,2560,1440,0,0,0,0,0,0,0,1,0
1612449015865,0.3546875,0.5770833333333333,908,831,3282,1351,2560,1440,0,0,0,0,0,0,0,1,0
1612449015915,0.3546875,0.5770833333333333,908,831,3282,1351,2560,1440,0,0,0,0,0,0,0,1,0
1612449015966,0.354296875,0.575,907,828,3281,1346,2560,1440,0,0,0,0,0,0,0,1,0
1612449016016,0.35703125,0.5486111111111112,914,790,3292,1290,2560,1440,0,0,0,0,0,0,0,1,0
1612449016067,0.35703125,0.5486111111111112,914,790,3292,1290,2560,1440,0,0,0,0,0,0,0,1,0
1612449016118,0.35703125,0.5486111111111112,914,790,3292,1290,2560,1440,0,0,0,0,0,0,0,1,0
1612449016169,0.35703125,0.5486111111111112,914,790,3292,1290,2560,1440,0,0,0,0,0,0,0,1,0
1612449016219,0.35703125,0.5486111111111112,914,790,3292,1290,2560,1440,0,0,0,0,0,0,0,1,0
1612449016270,0.355078125,0.5486111111111112,909,790,3284,1290,2560,1440,0,0,0,0,0,0,0,1,0
1612449016321,0.35078125,0.5506944444444445,898,793,3268,1294,2560,1440,0,0,0,0,0,0,0,1,0
1612449016371,0.35078125,0.5541666666666667,898,798,3268,1302,2560,1440,0,0,0,0,0,0,0,1,0
1612449016422,0.35078125,0.5618055555555556,898,809,3268,1318,2560,1440,0,0,0,0,0,0,0,1,0
1612449016472,0.35078125,0.5625,898,810,3268,1319,2560,1440,0,0,0,0,0,0,0,1,0
1612449016523,0.35078125,0.5625,898,810,3268,1319,2560,1440,0,0,0,0,0,0,0,1,0
1612449016573,0.35078125,0.5625,898,810,3268,1320,2560,1440,0,0,0,0,0,0,0,1,0
1612449016624,0.35078125,0.5625,898,810,3268,1320,2560,1440,0,0,0,0,0,0,0,1,0
1612449016674,0.35078125,0.5625,898,810,3268,1320,2560,1440,0,0,0,0,0,0,0,1,0
1612449016725,0.35078125,0.5625,898,810,3268,1320,2560,1440,0,0,0,0,0,0,0,1,0
1612449016826,0.35078125,0.5625,898,810,3268,1320,2560,1440,0,0,0,0,0,0,0,1,0
1612449016877,0.35078125,0.5625,898,810,3268,1320,2560,1440,0,0,0,0,0,0,0,1,0
1612449016927,0.349609375,0.5652777777777778,895,814,3263,1326,2560,1440,0,0,0,0,0,0,0,1,0
1612449016978,0.346875,0.56875,888,819,3253,1333,2560,1440,0,0,0,0,0,0,0,1,0
1612449017029,0.3453125,0.5694444444444444,884,820,3246,1335,2560,1440,0,0,0,0,0,0,0,1,0
1612449017079,0.3453125,0.5694444444444444,884,820,3246,1335,2560,1440,0,0,0,0,0,0,0,1,0
1612449017130,0.3453125,0.5694444444444444,884,820,3246,1335,2560,1440,0,0,0,0,0,0,0,1,0
1612449017181,0.3453125,0.5694444444444444,884,820,3246,1335,2560,1440,0,0,0,0,0,0,0,1,0
1612449017231,0.3453125,0.5694444444444444,884,820,3246,1335,2560,1440,0,0,0,0,0,0,0,1,0
