timestamp,data.clientX_norm,data.clientY_norm,data.clientX,data.clientY,data.screenX,data.screenY,data.screenWidth,data.screenHeight,data.isClicking,data.isDblClicking,data.isTyping,data.currentMouseElement_element:background,data.currentMouseElement_element:item,data.currentMouseElement_element:item:answer,data.currentMouseElement_element:item:text,data.currentMouseElement_element:navbar-bottom,data.currentMouseElement_element:navbar-top
1612448880794,0.4239583333333333,0.46416666666666667,814,557,814,631,1920,1200,0,0,0,0,0,1,0,0,0
1612448880853,0.4239583333333333,0.46416666666666667,814,557,814,631,1920,1200,0,0,0,0,0,1,0,0,0
1612448880914,0.4239583333333333,0.46416666666666667,814,557,814,631,1920,1200,0,0,0,0,0,1,0,0,0
1612448880974,0.4239583333333333,0.46416666666666667,814,557,814,631,1920,1200,0,0,0,0,0,1,0,0,0
1612448881034,0.4239583333333333,0.46416666666666667,814,557,814,631,1920,1200,0,0,1,0,0,1,0,0,0
1612448881156,0.4239583333333333,0.46416666666666667,814,557,814,631,1920,1200,0,0,0,0,0,1,0,0,0
1612448881215,0.4239583333333333,0.46416666666666667,814,557,814,631,1920,1200,0,0,0,0,0,1,0,0,0
1612448881276,0.4239583333333333,0.46416666666666667,814,557,814,631,1920,1200,0,0,0,0,0,1,0,0,0
1612448881336,0.4239583333333333,0.46416666666666667,814,557,814,631,1920,1200,0,0,0,0,0,1,0,0,0
1612448881397,0.4239583333333333,0.46416666666666667,814,557,814,631,1920,1200,0,0,0,0,0,1,0,0,0
1612448881458,0.4239583333333333,0.46416666666666667,814,557,814,631,1920,1200,0,0,0,0,0,1,0,0,0
1612448881519,0.4239583333333333,0.46416666666666667,814,557,814,631,1920,1200,0,0,0,0,0,1,0,0,0
1612448881581,0.4239583333333333,0.46416666666666667,814,557,814,631,1920,1200,0,0,0,0,0,1,0,0,0
1612448881641,0.4239583333333333,0.46416666666666667,814,557,814,631,1920,1200,0,0,0,0,0,1,0,0,0
1612448881701,0.4239583333333333,0.46416666666666667,814,557,814,631,1920,1200,0,0,0,0,0,1,0,0,0
1612448881762,0.4239583333333333,0.46416666666666667,814,557,814,631,1920,1200,0,0,0,0,0,1,0,0,0
1612448881818,0.4239583333333333,0.46416666666666667,814,557,814,631,1920,1200,0,0,1,0,0,1,0,0,0
1612448881881,0.4239583333333333,0.46416666666666667,814,557,814,631,1920,1200,0,0,0,0,0,1,0,0,0
1612448881943,0.4239583333333333,0.46416666666666667,814,557,814,631,1920,1200,0,0,0,0,0,1,0,0,0
1612448882004,0.4239583333333333,0.46416666666666667,814,557,814,631,1920,1200,0,0,0,0,0,1,0,0,0
1612448882064,0.4239583333333333,0.46416666666666667,814,557,814,631,1920,1200,0,0,0,0,0,1,0,0,0
1612448882187,0.4239583333333333,0.4658333333333333,814,559,814,633,1920,1200,0,0,0,0,0,1,0,0,0
1612448882239,0.41354166666666664,0.515,794,618,794,692,1920,1200,0,0,0,0,1,0,0,0,0
1612448882293,0.4161458333333333,0.5625,799,675,799,749,1920,1200,0,0,0,1,0,0,0,0,0
1612448882355,0.4265625,0.63,819,756,819,830,1920,1200,0,0,0,1,0,0,0,0,0
1612448882406,0.45208333333333334,0.7225,868,867,868,941,1920,1200,0,0,0,1,0,0,0,0,0
1612448882461,0.46875,0.7375,900,885,900,959,1920,1200,0,0,0,1,0,0,0,0,0
1612448882521,0.5015625,0.7591666666666667,963,911,963,985,1920,1200,0,0,0,1,0,0,0,0,0
1612448882572,0.5213541666666667,0.7958333333333333,1001,955,1001,1029,1920,1200,0,0,0,1,0,0,0,0,0
1612448882627,0.5166666666666667,0.8458333333333333,992,1015,992,1089,1920,1200,0,0,0,1,0,0,0,0,0
1612448882688,0.5098958333333333,0.875,979,1050,979,1124,1920,1200,0,0,0,0,0,0,0,1,0
1612448882739,0.5088541666666667,0.8775,977,1053,977,1127,1920,1200,0,0,0,0,0,0,0,1,0
1612448882795,0.5088541666666667,0.8775,977,1053,977,1127,1920,1200,0,0,0,0,0,0,0,1,0
1612448882855,0.5026041666666666,0.8775,965,1053,965,1127,1920,1200,0,0,0,0,0,0,0,1,0
1612448882906,0.49375,0.8833333333333333,948,1060,948,1134,1920,1200,0,0,0,0,0,0,0,1,0
1612448882957,0.49322916666666666,0.8841666666666667,947,1061,947,1135,1920,1200,0,0,0,0,0,0,0,1,0
1612448883021,0.49322916666666666,0.8841666666666667,947,1061,947,1135,1920,1200,0,0,0,0,0,0,0,1,0
1612448884488,0.48072916666666665,0.8875,923,1065,923,1139,1920,1200,0,0,0,0,0,0,0,1,0
1612448884545,0.48072916666666665,0.8875,923,1065,923,1139,1920,1200,0,0,0,0,0,0,0,1,0
1612448884608,0.4671875,0.8766666666666667,897,1052,897,1126,1920,1200,0,0,0,0,0,0,0,1,0
1612448884658,0.45625,0.8483333333333334,876,1018,876,1092,1920,1200,0,0,0,1,0,0,0,0,0
1612448884715,0.44166666666666665,0.7566666666666667,848,908,848,982,1920,1200,0,0,0,1,0,0,0,0,0
1612448884774,0.40260416666666665,0.5866666666666667,773,704,773,778,1920,1200,0,0,0,1,0,0,0,0,0
1612448884824,0.3984375,0.5491666666666667,765,659,765,733,1920,1200,0,0,0,1,0,0,0,0,0
1612448884881,0.3953125,0.5208333333333334,759,625,759,699,1920,1200,0,0,0,0,1,0,0,0,0
1612448884940,0.3932291666666667,0.5041666666666667,755,605,755,679,1920,1200,0,0,0,0,1,0,0,0,0
1612448884994,0.3927083333333333,0.4891666666666667,754,587,754,661,1920,1200,0,0,0,0,1,0,0,0,0
1612448885045,0.3932291666666667,0.4791666666666667,755,575,755,649,1920,1200,0,0,0,0,0,1,0,0,0
1612448885106,0.39427083333333335,0.47333333333333333,757,568,757,642,1920,1200,0,0,0,0,0,1,0,0,0
1612448885159,0.3953125,0.4691666666666667,759,563,759,637,1920,1200,0,0,0,0,0,1,0,0,0
1612448885213,0.3958333333333333,0.4683333333333333,760,562,760,636,1920,1200,0,0,0,0,0,1,0,0,0
1612448885273,0.3958333333333333,0.4683333333333333,760,562,760,636,1920,1200,0,0,0,0,0,1,0,0,0
1612448885335,0.3958333333333333,0.4683333333333333,760,562,760,636,1920,1200,1,0,0,0,0,1,0,0,0
1612448885395,0.3958333333333333,0.4683333333333333,760,562,760,636,1920,1200,0,0,0,0,0,1,0,0,0
1612448885457,0.3958333333333333,0.4683333333333333,760,562,760,636,1920,1200,0,0,0,0,0,1,0,0,0
1612448885519,0.3958333333333333,0.4683333333333333,760,562,760,636,1920,1200,1,1,0,0,0,1,0,0,0
1612448885578,0.3958333333333333,0.4683333333333333,760,562,760,636,1920,1200,0,0,0,0,0,1,0,0,0
1612448885639,0.3958333333333333,0.4683333333333333,760,562,760,636,1920,1200,0,0,0,0,0,1,0,0,0
1612448885699,0.3958333333333333,0.4683333333333333,760,562,760,636,1920,1200,1,0,0,0,0,1,0,0,0
1612448885759,0.3958333333333333,0.4683333333333333,760,562,760,636,1920,1200,0,0,0,0,0,1,0,0,0
1612448885820,0.3958333333333333,0.4683333333333333,760,562,760,636,1920,1200,0,0,0,0,0,1,0,0,0
1612448885879,0.3958333333333333,0.4683333333333333,760,562,760,636,1920,1200,0,0,0,0,0,1,0,0,0
1612448885941,0.3958333333333333,0.4683333333333333,760,562,760,636,1920,1200,0,0,0,0,0,1,0,0,0
1612448886002,0.3958333333333333,0.4683333333333333,760,562,760,636,1920,1200,0,0,0,0,0,1,0,0,0
1612448886063,0.3958333333333333,0.4683333333333333,760,562,760,636,1920,1200,0,0,0,0,0,1,0,0,0
1612448886124,0.3958333333333333,0.4683333333333333,760,562,760,636,1920,1200,0,0,0,0,0,1,0,0,0
1612448886290,0.44427083333333334,0.5316666666666666,853,638,853,712,1920,1200,0,0,0,0,1,0,0,0,0
1612448886341,0.465625,0.5775,894,693,894,767,1920,1200,0,0,0,1,0,0,0,0,0
1612448886392,0.48802083333333335,0.7075,937,849,937,923,1920,1200,0,0,0,1,0,0,0,0,0
1612448886457,0.49635416666666665,0.8033333333333333,953,964,953,1038,1920,1200,0,0,0,1,0,0,0,0,0
1612448886510,0.4973958333333333,0.865,955,1038,955,1112,1920,1200,0,0,0,0,0,0,0,1,0
1612448886563,0.4973958333333333,0.895,955,1074,955,1148,1920,1200,0,0,0,0,0,0,0,1,0
1612448886624,0.4984375,0.8991666666666667,957,1079,957,1153,1920,1200,0,0,0,0,0,0,0,1,0
1612448886676,0.49947916666666664,0.905,959,1086,959,1160,1920,1200,0,0,0,0,0,0,0,1,0
1612448886726,0.4984375,0.905,957,1086,957,1160,1920,1200,0,0,0,0,0,0,0,1,0
1612448886791,0.4666666666666667,0.8891666666666667,896,1067,896,1141,1920,1200,0,0,0,0,0,0,0,1,0
1612448886851,0.4583333333333333,0.8858333333333334,880,1063,880,1137,1920,1200,0,0,0,0,0,0,0,1,0
1612448886912,0.4583333333333333,0.8858333333333334,880,1063,880,1137,1920,1200,0,0,0,0,0,0,0,1,0
1612448886973,0.4583333333333333,0.8858333333333334,880,1063,880,1137,1920,1200,0,0,0,0,0,0,0,1,0
1612448887034,0.4583333333333333,0.8858333333333334,880,1063,880,1137,1920,1200,0,0,0,0,0,0,0,1,0
1612448887095,0.4583333333333333,0.8858333333333334,880,1063,880,1137,1920,1200,0,0,0,0,0,0,0,1,0
1612448887156,0.4583333333333333,0.8858333333333334,880,1063,880,1137,1920,1200,0,0,0,0,0,0,0,1,0
1612448887262,0.3151041666666667,0.8966666666666666,605,1076,605,1150,1920,1200,0,0,0,0,0,0,0,1,0
1612448887322,0.25052083333333336,0.8966666666666666,481,1076,481,1150,1920,1200,0,0,0,0,0,0,0,1,0
1612448887382,0.24479166666666666,0.8983333333333333,470,1078,470,1152,1920,1200,0,0,0,0,0,0,0,1,0
1612448887442,0.2557291666666667,0.9033333333333333,491,1084,491,1158,1920,1200,0,0,0,0,0,0,0,1,0
1612448887493,0.3151041666666667,0.9091666666666667,605,1091,605,1165,1920,1200,0,0,0,0,0,0,0,1,0
1612448887545,0.3260416666666667,0.91,626,1092,626,1166,1920,1200,0,0,0,0,0,0,0,1,0
1612448906649,0.3567708333333333,0.26916666666666667,685,323,685,394,1920,1200,0,0,0,1,0,0,0,0,0
1612448906701,0.3567708333333333,0.26916666666666667,685,323,685,394,1920,1200,0,0,0,1,0,0,0,0,0
1612448906752,0.3567708333333333,0.26916666666666667,685,323,685,394,1920,1200,0,0,0,1,0,0,0,0,0
1612448906803,0.3567708333333333,0.26916666666666667,685,323,685,394,1920,1200,0,0,0,1,0,0,0,0,0
1612448906856,0.3567708333333333,0.26916666666666667,685,323,685,394,1920,1200,0,0,0,1,0,0,0,0,0
1612448906907,0.3567708333333333,0.26916666666666667,685,323,685,394,1920,1200,0,0,0,1,0,0,0,0,0
1612448906957,0.3567708333333333,0.26416666666666666,685,317,685,388,1920,1200,0,0,0,1,0,0,0,0,0
1612448907008,0.35572916666666665,0.2625,683,315,683,386,1920,1200,0,0,0,1,0,0,0,0,0
1612448907059,0.3651041666666667,0.265,701,318,701,389,1920,1200,0,0,0,1,0,0,0,0,0
1612448907110,0.3963541666666667,0.29,761,348,761,419,1920,1200,0,0,0,1,0,0,0,0,0
1612448907161,0.43020833333333336,0.3425,826,411,826,482,1920,1200,0,0,0,1,0,0,0,0,0
1612448907212,0.4401041666666667,0.3675,845,441,845,512,1920,1200,0,0,0,1,0,0,0,0,0
1612448907263,0.4427083333333333,0.385,850,462,850,533,1920,1200,0,0,0,1,0,0,0,0,0
1612448907314,0.4390625,0.4266666666666667,843,512,843,583,1920,1200,0,0,0,0,0,0,1,0,0
1612448907365,0.4234375,0.4583333333333333,813,550,813,621,1920,1200,0,0,0,0,0,1,0,0,0
1612448907416,0.4114583333333333,0.475,790,570,790,641,1920,1200,0,0,0,0,0,1,0,0,0
1612448907518,0.40677083333333336,0.5941666666666666,781,713,781,784,1920,1200,0,0,0,1,0,0,0,0,0
1612448907573,0.40677083333333336,0.5941666666666666,781,713,781,784,1920,1200,0,0,0,1,0,0,0,0,0
1612448907624,0.40677083333333336,0.5941666666666666,781,713,781,784,1920,1200,0,0,0,1,0,0,0,0,0
1612448907678,0.40677083333333336,0.5941666666666666,781,713,781,784,1920,1200,0,0,0,1,0,0,0,0,0
1612448907735,0.40677083333333336,0.5941666666666666,781,713,781,784,1920,1200,0,0,0,1,0,0,0,0,0
1612448907786,0.41510416666666666,0.6283333333333333,797,754,797,825,1920,1200,0,0,0,1,0,0,0,0,0
1612448907837,0.44583333333333336,0.7333333333333333,856,880,856,951,1920,1200,0,0,0,1,0,0,0,0,0
1612448907888,0.4666666666666667,0.8125,896,975,896,1046,1920,1200,0,0,0,1,0,0,0,0,0
1612448907939,0.46927083333333336,0.84,901,1008,901,1079,1920,1200,0,0,0,1,0,0,0,0,0
1612448907989,0.46927083333333336,0.8458333333333333,901,1015,901,1086,1920,1200,0,0,0,1,0,0,0,0,0
1612448908041,0.465625,0.8475,894,1017,894,1088,1920,1200,0,0,0,1,0,0,0,0,0
1612448908091,0.45989583333333334,0.855,883,1026,883,1097,1920,1200,0,0,0,1,0,0,0,0,0
1612448908141,0.4588541666666667,0.87,881,1044,881,1115,1920,1200,0,0,0,0,0,0,0,1,0
1612448908193,0.46145833333333336,0.8766666666666667,886,1052,886,1123,1920,1200,0,0,0,0,0,0,0,1,0
1612448908244,0.4630208333333333,0.88,889,1056,889,1127,1920,1200,0,0,0,0,0,0,0,1,0
1612448908295,0.4635416666666667,0.8808333333333334,890,1057,890,1128,1920,1200,0,0,0,0,0,0,0,1,0
1612448910992,0.4791666666666667,0.8891666666666667,920,1067,920,1138,1920,1200,0,0,0,1,0,0,0,0,0
1612448911043,0.4942708333333333,0.9025,949,1083,949,1154,1920,1200,0,0,0,0,0,0,0,1,0
1612448911093,0.5265625,0.9116666666666666,1011,1094,1011,1165,1920,1200,0,0,0,0,0,0,0,1,0
1612448911144,0.5463541666666667,0.9133333333333333,1049,1096,1049,1167,1920,1200,0,0,0,0,0,0,0,1,0
1612448911195,0.5546875,0.905,1065,1086,1065,1157,1920,1200,0,0,0,0,0,0,0,1,0
1612448911247,0.5541666666666667,0.8916666666666667,1064,1070,1064,1141,1920,1200,0,0,0,0,0,0,0,1,0
1612448911298,0.5484375,0.8716666666666667,1053,1046,1053,1117,1920,1200,0,0,0,0,0,0,0,1,0
1612448911348,0.5276041666666667,0.8283333333333334,1013,994,1013,1065,1920,1200,0,0,0,1,0,0,0,0,0
1612448911400,0.5020833333333333,0.7841666666666667,964,941,964,1012,1920,1200,0,0,0,1,0,0,0,0,0
1612448911451,0.4588541666666667,0.7308333333333333,881,877,881,948,1920,1200,0,0,0,1,0,0,0,0,0
1612448911553,0.37395833333333334,0.6633333333333333,718,796,718,867,1920,1200,0,0,0,1,0,0,0,0,0
1612448911603,0.328125,0.6941666666666667,630,833,630,904,1920,1200,0,0,0,1,0,0,0,0,0
1612448911654,0.26979166666666665,0.8291666666666667,518,995,518,1066,1920,1200,0,0,0,1,0,0,0,0,0
1612448919335,0.4197916666666667,0.315,806,378,806,452,1920,1200,0,0,0,1,0,0,0,0,0
1612448919387,0.478125,0.365,918,438,918,512,1920,1200,0,0,0,1,0,0,0,0,0
1612448919446,0.5260416666666666,0.5833333333333334,1010,700,1010,774,1920,1200,0,0,0,1,0,0,0,0,0
1612448919505,0.5416666666666666,0.9108333333333334,1040,1093,1040,1167,1920,1200,0,0,0,0,0,0,0,1,0
1612448919751,0.5276041666666667,0.8991666666666667,1013,1079,1013,1153,1920,1200,1,0,0,0,0,0,0,1,0
1612448919804,0.4083333333333333,0.8683333333333333,784,1042,784,1116,1920,1200,0,0,0,0,0,0,0,1,0
1612448919855,0.31197916666666664,0.8891666666666667,599,1067,599,1141,1920,1200,0,0,0,0,0,0,0,1,0
1612448919915,0.2864583333333333,0.8958333333333334,550,1075,550,1149,1920,1200,0,0,0,0,0,0,0,1,0
1612448919975,0.28541666666666665,0.8966666666666666,548,1076,548,1150,1920,1200,0,0,0,0,0,0,0,1,0
1612448920037,0.2864583333333333,0.9025,550,1083,550,1157,1920,1200,0,0,0,0,0,0,0,1,0
1612448930307,0.4390625,0.45916666666666667,843,551,843,622,1920,1200,0,0,0,0,0,1,0,0,0
1612448930358,0.43854166666666666,0.46166666666666667,842,554,842,625,1920,1200,0,0,0,0,0,1,0,0,0
1612448930409,0.43854166666666666,0.46166666666666667,842,554,842,625,1920,1200,0,0,0,0,0,1,0,0,0
1612448930461,0.43854166666666666,0.46166666666666667,842,554,842,625,1920,1200,0,0,0,0,0,1,0,0,0
1612448930513,0.4390625,0.4633333333333333,843,556,843,627,1920,1200,0,0,0,0,0,1,0,0,0
1612448930564,0.4479166666666667,0.47,860,564,860,635,1920,1200,0,0,0,0,0,1,0,0,0
1612448930614,0.453125,0.4725,870,567,870,638,1920,1200,0,0,0,0,0,1,0,0,0
1612448930665,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,0,0,0,1,0,0,0
1612448930718,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,0,0,0,1,0,0,0
1612448930779,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,0,0,0,1,0,0,0
1612448930829,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,0,0,0,1,0,0,0
1612448930880,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,0,0,0,1,0,0,0
1612448930931,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,0,0,0,1,0,0,0
1612448930982,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,0,0,0,1,0,0,0
1612448931034,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,0,0,0,1,0,0,0
1612448931095,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,1,0,0,0,0,1,0,0,0
1612448931157,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,0,0,0,1,0,0,0
1612448931269,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,0,0,0,1,0,0,0
1612448931326,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,0,0,0,1,0,0,0
1612448931387,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,0,0,0,1,0,0,0
1612448931448,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,0,0,0,1,0,0,0
1612448931508,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,0,0,0,1,0,0,0
1612448931568,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,0,0,0,1,0,0,0
1612448931629,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,0,0,0,1,0,0,0
1612448931691,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,0,0,0,1,0,0,0
1612448931752,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,0,0,0,1,0,0,0
1612448931812,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,0,0,0,1,0,0,0
1612448931865,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,1,0,0,1,0,0,0
1612448931915,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,0,0,0,1,0,0,0
1612448931978,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,0,0,0,1,0,0,0
1612448932039,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,0,0,0,1,0,0,0
1612448932099,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,0,0,0,1,0,0,0
1612448932159,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,0,0,0,1,0,0,0
1612448932219,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,0,0,0,1,0,0,0
1612448932323,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,0,0,0,1,0,0,0
1612448932375,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,1,0,0,1,0,0,0
1612448932426,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,1,0,0,1,0,0,0
1612448932481,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,1,0,0,1,0,0,0
1612448932533,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,1,0,0,1,0,0,0
1612448932583,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,1,0,0,1,0,0,0
1612448932634,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,1,0,0,1,0,0,0
1612448932685,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,1,0,0,1,0,0,0
1612448932739,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,1,0,0,1,0,0,0
1612448932789,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,1,0,0,1,0,0,0
1612448932840,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,1,0,0,1,0,0,0
1612448932890,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,1,0,0,1,0,0,0
1612448932945,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,1,0,0,1,0,0,0
1612448932997,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,1,0,0,1,0,0,0
1612448933050,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,1,0,0,1,0,0,0
1612448933102,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,1,0,0,1,0,0,0
1612448933154,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,1,0,0,1,0,0,0
1612448933206,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,1,0,0,1,0,0,0
1612448933308,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,1,0,0,1,0,0,0
1612448933361,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,1,0,0,1,0,0,0
1612448933412,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,1,0,0,1,0,0,0
1612448933467,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,1,0,0,1,0,0,0
1612448933518,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,1,0,0,1,0,0,0
1612448933569,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,1,0,0,1,0,0,0
1612448933620,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,1,0,0,1,0,0,0
1612448933671,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,1,0,0,1,0,0,0
1612448933721,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,1,0,0,1,0,0,0
1612448933776,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,1,0,0,1,0,0,0
1612448933828,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,1,0,0,1,0,0,0
1612448933879,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,1,0,0,1,0,0,0
1612448933933,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,1,0,0,1,0,0,0
1612448933984,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,1,0,0,1,0,0,0
1612448934034,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,1,0,0,1,0,0,0
1612448934086,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,1,0,0,1,0,0,0
1612448934137,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,1,0,0,1,0,0,0
1612448934191,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,1,0,0,1,0,0,0
1612448934344,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,1,0,0,1,0,0,0
1612448934396,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,1,0,0,1,0,0,0
1612448934452,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,1,0,0,1,0,0,0
1612448934503,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,1,0,0,1,0,0,0
1612448934554,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,1,0,0,1,0,0,0
1612448934606,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,1,0,0,1,0,0,0
1612448934657,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,1,0,0,1,0,0,0
1612448934708,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,1,0,0,1,0,0,0
1612448934760,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,1,0,0,1,0,0,0
1612448934811,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,1,0,0,1,0,0,0
1612448934863,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,1,0,0,1,0,0,0
1612448934918,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,1,0,0,1,0,0,0
1612448934970,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,1,0,0,1,0,0,0
1612448935022,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,1,0,0,1,0,0,0
1612448935073,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,1,0,0,1,0,0,0
1612448935123,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,1,0,0,1,0,0,0
1612448935176,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,1,0,0,1,0,0,0
1612448935227,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,1,0,0,1,0,0,0
1612448935334,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,1,0,0,1,0,0,0
1612448935385,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,1,0,0,1,0,0,0
1612448935436,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,1,0,0,1,0,0,0
1612448935487,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,1,0,0,1,0,0,0
1612448935539,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,1,0,0,1,0,0,0
1612448935590,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,1,0,0,1,0,0,0
1612448935645,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,1,0,0,1,0,0,0
1612448935696,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,1,0,0,1,0,0,0
1612448935746,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,1,0,0,1,0,0,0
1612448935799,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,1,0,0,1,0,0,0
1612448935849,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,1,0,0,1,0,0,0
1612448935905,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,1,0,0,1,0,0,0
1612448935956,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,1,0,0,1,0,0,0
1612448936009,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,1,0,0,1,0,0,0
1612448936059,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,1,0,0,1,0,0,0
1612448936111,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,1,0,0,1,0,0,0
1612448936163,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,1,0,0,1,0,0,0
1612448936214,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,1,0,0,1,0,0,0
1612448936315,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,1,0,0,1,0,0,0
1612448936370,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,1,0,0,1,0,0,0
1612448936422,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,1,0,0,1,0,0,0
1612448936472,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,1,0,0,1,0,0,0
1612448936523,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,1,0,0,1,0,0,0
